split,price,problem_id,profit,fixed_profit,accuracy,tokens,calls,fixed_calls,fixed_accuracy,fixed_tokens
9,1e-06,3328,-0.0057746249999999985,0.026858000000000003,0.020833333333333332,26607.958333333332,262.0,148,0.041666666666666664,14808.666666666666
9,1e-06,3329,-0.03577197916666667,-0.020229958333333332,0.0,35771.979166666664,262.0,148,0.0,20229.958333333332
9,1e-06,3355,0.6628588333333333,0.506908375,0.6875,24641.166666666668,262.0,148,0.5208333333333334,13924.958333333334
9,1e-06,3356,0.3551486666666667,0.22687093749999998,0.3958333333333333,40684.666666666664,262.0,148,0.25,23129.0625
9,1e-06,3363,-0.030571749999999998,-0.0172928125,0.0,30571.75,262.0,148,0.0,17292.8125
9,1e-06,3373,0.22591802083333334,0.20378075000000004,0.2708333333333333,44915.3125,262.0,148,0.22916666666666666,25385.916666666668
9,1e-06,3420,0.9721411458333332,0.9842288749999999,1.0,27858.854166666668,262.0,148,1.0,15771.125
9,1e-06,abc304_c,0.5463827916666667,0.35410279166666664,0.5833333333333334,36950.541666666664,262.0,148,0.375,20897.208333333332
9,1e-06,abc306_c,0.35983327083333333,0.39614075,0.3958333333333333,36000.0625,262.0,148,0.4166666666666667,20525.916666666668
9,1e-06,abc307_d,-0.016005500000000002,-0.009019125000000001,0.0,16005.5,262.0,148,0.0,9019.125
9,1e-06,abc310_c,-0.02186970833333333,-0.011708874999999999,0.0,21869.708333333332,262.0,148,0.0,11708.875
9,1e-06,abc322_c,0.013493083333333331,0.005135333333333331,0.041666666666666664,28173.583333333332,262.0,148,0.020833333333333332,15698.0
9,1e-06,abc325_c,-0.04030724999999999,0.06963529166666667,0.020833333333333332,61140.583333333336,262.0,148,0.10416666666666667,34531.375
9,1e-06,abc328_c,0.42784916666666667,0.19104975,0.4583333333333333,30484.166666666668,262.0,148,0.20833333333333334,17283.583333333332
9,1e-06,abc328_d,-0.006776229166666666,-0.003822875,0.0,6776.229166666667,262.0,148,0.0,3822.875
9,1e-06,abc329_d,0.06050220833333334,0.1954415833333333,0.08333333333333333,22831.125,262.0,148,0.20833333333333334,12891.75
9,1e-06,abc330_d,-0.049196374999999994,-0.0279736875,0.0,49196.375,262.0,148,0.0,27973.6875
9,1e-06,abc332_d,0.4009327708333334,0.26491118750000003,0.5208333333333334,119900.5625,262.0,148,0.3333333333333333,68422.14583333333
9,1e-06,abc334_b,-0.015266395833333333,-0.008915520833333334,0.0,15266.395833333334,262.0,148,0.0,8915.520833333334
9,1e-06,abc334_d,0.45935527083333333,0.352391125,0.5,40644.729166666664,262.0,148,0.375,22608.875
9,1e-06,abc339_b,0.9309872291666667,0.9397475416666667,1.0,69012.77083333333,262.0,148,0.9791666666666666,39419.125
9,1e-06,abc355_c,-0.05556627083333333,-0.03172477083333333,0.0,55566.270833333336,262.0,148,0.0,31724.770833333332
9,1.25e-06,1899_B,0.4533571614583334,0.23496640624999998,0.4791666666666667,20647.604166666668,228.0,132,0.25,12026.875
9,1.25e-06,2755,0.4430563802083333,0.6666278906249999,0.4791666666666667,28888.229166666668,228.0,132,0.6875,16697.6875
9,1.25e-06,2786,0.9654709375000001,0.9800011979166667,1.0,27623.25,228.0,132,1.0,15999.041666666666
9,1.25e-06,2811,0.9760223177083334,0.9861757031250001,1.0,19182.145833333332,228.0,132,1.0,11059.4375
9,1.25e-06,2817,0.9811280989583334,0.9890669791666666,1.0,15097.520833333334,228.0,132,1.0,8746.416666666666
9,1.25e-06,2827,0.8907824999999999,0.6484701041666666,0.9583333333333334,54040.666666666664,228.0,132,0.6875,31223.916666666668
9,1.25e-06,2845,0.9809359635416666,0.9889695052083333,1.0,15251.229166666666,228.0,132,1.0,8824.395833333334
9,1.25e-06,2848,0.6127652604166667,0.5728776302083333,0.6666666666666666,43121.125,228.0,132,0.6041666666666666,25031.229166666668
9,1.25e-06,2850,0.27764005208333337,0.33381216145833337,0.3125,27887.958333333332,228.0,132,0.3541666666666667,16283.604166666666
9,1.25e-06,2854,0.385020078125,0.228318125,0.4583333333333333,58650.604166666664,228.0,132,0.2708333333333333,34012.166666666664
9,1.25e-06,2868,0.9588361197916667,0.9763939583333334,1.0,32931.104166666664,228.0,132,1.0,18884.833333333332
9,1.25e-06,2869,0.929231796875,0.9589909114583334,1.0,56614.5625,228.0,132,1.0,32807.270833333336
9,1.25e-06,2872,0.227123984375,0.36172161458333335,0.25,18300.8125,228.0,132,0.375,10622.708333333334
9,1.25e-06,2877,0.2590224479166667,0.37325015624999996,0.3333333333333333,59448.708333333336,228.0,132,0.4166666666666667,34733.208333333336
9,1.25e-06,2879,-0.05841205729166667,-0.03406739583333334,0.0,46729.645833333336,228.0,132,0.0,27253.916666666668
9,1.25e-06,2888,0.9594313281250001,0.9556852343749999,1.0,32454.9375,228.0,132,0.9791666666666666,18785.145833333332
9,1.25e-06,2891,0.9686832552083334,0.9818902864583334,1.0,25053.395833333332,228.0,132,1.0,14487.770833333334
9,1.25e-06,2915,0.9029408072916666,0.8132207552083334,0.9375,27647.354166666668,228.0,132,0.8333333333333334,16090.0625
9,1.25e-06,2919,0.8520097135416668,0.8616972395833332,0.875,18392.229166666668,228.0,132,0.875,10642.208333333334
9,1.25e-06,2920,0.5449907291666666,0.5191176302083332,0.5833333333333334,30674.083333333332,228.0,132,0.5416666666666666,18039.229166666668
9,1.25e-06,2979,0.0046652343750000005,0.10360388020833333,0.041666666666666664,29601.145833333332,228.0,132,0.125,17116.895833333332
9,1.25e-06,3000,-0.03861333333333334,-0.02241723958333333,0.0,30890.666666666668,228.0,132,0.0,17933.791666666668
9,1.25e-06,3018,0.9680014583333333,0.9814704687500001,1.0,25598.833333333332,228.0,132,1.0,14823.625
9,1.25e-06,3025,0.018534166666666668,0.057655234374999996,0.0625,35172.666666666664,228.0,132,0.08333333333333333,20542.479166666668
9,1.25e-06,3031,-0.062081302083333345,-0.03582466145833334,0.0,49665.041666666664,228.0,132,0.0,28659.729166666668
9,1.25e-06,3033,0.9539155468749999,0.9732781249999999,1.0,36867.5625,228.0,132,1.0,21377.5
9,1.25e-06,3081,0.8497375781250001,0.6936815104166666,0.875,20209.9375,228.0,132,0.7083333333333334,11721.458333333334
9,1.25e-06,3104,0.9094349479166667,0.7962449999999999,0.9375,22452.041666666668,228.0,132,0.8125,13004.0
9,1.25e-06,3106,0.7606763541666667,0.7945617447916667,0.7916666666666666,24792.25,228.0,132,0.8125,14350.604166666666
9,1.25e-06,3141,0.9518096875,0.9722384114583335,1.0,38552.25,228.0,132,1.0,22209.270833333332
9,1.25e-06,3166,-0.03953932291666667,-0.022866640625,0.0,31631.458333333332,228.0,132,0.0,18293.3125
9,1.25e-06,3174,0.9832611197916666,0.9903079427083332,1.0,13391.104166666666,228.0,132,1.0,7753.645833333333
9,1.25e-06,3195,0.5844404427083334,0.5927563541666666,0.6041666666666666,15780.979166666666,228.0,132,0.6041666666666666,9128.25
9,1.25e-06,3203,-0.12643364583333336,-0.07275052083333333,0.0,101146.91666666667,228.0,132,0.0,58200.416666666664
9,1.25e-06,3210,0.9617170052083334,0.9778419270833334,1.0,30626.395833333332,228.0,132,1.0,17726.458333333332
9,1.25e-06,3212,0.9659617447916666,0.9803232552083333,1.0,27230.604166666668,228.0,132,1.0,15741.395833333334
9,1.25e-06,3213,0.9649955989583333,0.9798828385416667,1.0,28003.520833333332,228.0,132,1.0,16093.729166666666
9,1.25e-06,3225,0.9645253125000002,0.9794926302083334,1.0,28379.75,228.0,132,1.0,16405.895833333332
9,1.25e-06,3228,0.49761763020833333,0.2662442447916667,0.5416666666666666,35239.229166666664,228.0,132,0.2916666666666667,20337.9375
9,1.25e-06,3229,0.9513301822916667,0.9507562239583334,1.0,38935.854166666664,228.0,132,0.9791666666666666,22728.354166666668
9,1.25e-06,3230,0.9767136197916666,0.9865203645833334,1.0,18629.104166666668,228.0,132,1.0,10783.708333333334
9,1.25e-06,3249,0.9851482031250001,0.9914072916666665,1.0,11881.4375,228.0,132,1.0,6874.166666666667
9,1.25e-06,3265,0.07640744791666666,0.1388778125,0.125,38874.041666666664,228.0,132,0.16666666666666666,22231.083333333332
9,1.25e-06,3279,0.7782252343749999,0.783856171875,0.7916666666666666,10753.145833333334,228.0,132,0.7916666666666666,6248.395833333333
9,1.25e-06,3291,-0.03251515625,-0.018805520833333336,0.0,26012.125,228.0,132,0.0,15044.416666666666
9,1.25e-06,3297,0.9796703645833332,0.9882102604166666,1.0,16263.708333333334,228.0,132,1.0,9431.791666666666
9,1.25e-06,3308,0.2788795833333333,0.16809130208333334,0.3125,26896.333333333332,228.0,132,0.1875,15526.958333333334
9,1.25e-06,3328,0.012977682291666667,0.04583338541666667,0.041666666666666664,22951.1875,228.0,132,0.0625,13333.291666666666
9,1.25e-06,3329,-0.038968776041666674,-0.022543020833333333,0.0,31175.020833333332,228.0,132,0.0,18034.416666666668
9,1.25e-06,3355,0.639866015625,0.5261619270833333,0.6666666666666666,21440.520833333332,228.0,132,0.5416666666666666,12403.791666666666
9,1.25e-06,3356,0.33073302083333334,0.20341033854166665,0.375,35413.583333333336,228.0,132,0.22916666666666666,20605.0625
9,1.25e-06,3363,-0.03325270833333333,-0.019289322916666667,0.0,26602.166666666668,228.0,132,0.0,15431.458333333334
9,1.25e-06,3373,0.15949062500000002,0.20090278645833334,0.20833333333333334,39074.166666666664,228.0,132,0.22916666666666666,22611.104166666668
9,1.25e-06,3420,0.9696695052083332,0.9824089583333334,1.0,24264.395833333332,228.0,132,1.0,14072.833333333334
9,1.25e-06,abc304_c,0.4804942708333333,0.3517271614583333,0.5208333333333334,32271.25,228.0,132,0.375,18618.270833333332
9,1.25e-06,abc306_c,0.3777319270833333,0.4146342708333333,0.4166666666666667,31147.791666666668,228.0,132,0.4375,18292.583333333332
9,1.25e-06,abc307_d,-0.017402630208333335,-0.010059036458333333,0.0,13922.104166666666,228.0,132,0.0,8047.229166666667
9,1.25e-06,abc310_c,-0.023452812500000003,-0.012944140625000001,0.0,18762.25,228.0,132,0.0,10355.3125
9,1.25e-06,abc322_c,0.03217182291666666,0.024414375000000006,0.0625,24262.541666666668,228.0,132,0.041666666666666664,13801.833333333334
9,1.25e-06,abc325_c,-0.004165859375000004,0.06529429687499999,0.0625,53332.6875,228.0,132,0.10416666666666667,31097.895833333332
9,1.25e-06,abc328_c,0.3625288541666667,0.16816973958333334,0.3958333333333333,26643.583333333332,228.0,132,0.1875,15464.208333333334
9,1.25e-06,abc328_d,-0.007368515625,-0.004266223958333333,0.0,5894.8125,228.0,132,0.0,3412.9791666666665
9,1.25e-06,abc329_d,0.058496692708333325,0.19397302083333332,0.08333333333333333,19869.3125,228.0,132,0.20833333333333334,11488.25
9,1.25e-06,abc330_d,-0.05346544270833333,-0.03111619791666667,0.0,42772.354166666664,228.0,132,0.0,24892.958333333332
9,1.25e-06,abc332_d,0.38969604166666666,0.19431783854166665,0.5208333333333334,104909.83333333333,228.0,132,0.2708333333333333,61212.395833333336
9,1.25e-06,abc334_b,-0.016705572916666668,-0.009977161458333335,0.0,13364.458333333334,228.0,132,0.0,7981.729166666667
9,1.25e-06,abc334_d,0.4352007552083334,0.28739020833333334,0.4791666666666667,35172.729166666664,228.0,132,0.3125,20087.833333333332
9,1.25e-06,abc339_b,0.9248614062500001,0.9352427083333333,1.0,60110.875,228.0,132,0.9791666666666666,35139.166666666664
9,1.25e-06,abc355_c,-0.060442942708333336,-0.035641770833333336,0.0,48354.354166666664,228.0,132,0.0,28513.416666666668
9,1.5e-06,1899_B,0.3888131666666667,0.19195702083333332,0.4166666666666667,18569.0,204.0,119,0.20833333333333334,10917.541666666666
9,1.5e-06,2755,0.4821158958333333,0.6857192083333334,0.5208333333333334,25811.625,204.0,119,0.7083333333333334,15076.083333333334
9,1.5e-06,2786,0.9629109375000001,0.9783834062499999,1.0,24726.041666666668,204.0,119,1.0,14411.0625
9,1.5e-06,2811,0.9743018750000001,0.9850448437499999,1.0,17132.083333333332,204.0,119,1.0,9970.104166666666
9,1.5e-06,2817,0.979738125,0.9881842500000001,1.0,13507.916666666666,204.0,119,1.0,7877.166666666667
9,1.5e-06,2827,0.8439696041666668,0.6037531770833332,0.9166666666666666,48464.708333333336,204.0,119,0.6458333333333334,28053.4375
9,1.5e-06,2845,0.9795244375,0.9880662187500001,1.0,13650.375,204.0,119,1.0,7955.854166666667
9,1.5e-06,2848,0.567152,0.6119987083333334,0.625,38565.333333333336,204.0,119,0.6458333333333334,22556.416666666668
9,1.5e-06,2850,0.31671401041666664,0.33214147916666664,0.3541666666666667,24968.4375,204.0,119,0.3541666666666667,14683.458333333334
9,1.5e-06,2854,0.3797267083333334,0.22486073958333339,0.4583333333333333,52404.416666666664,204.0,119,0.2708333333333333,30648.395833333332
9,1.5e-06,2868,0.9556621249999999,0.9744145625000001,1.0,29558.583333333332,204.0,119,1.0,17056.958333333332
9,1.5e-06,2869,0.924012625,0.9556315312499999,1.0,50658.25,204.0,119,1.0,29578.979166666668
9,1.5e-06,2872,0.26709360416666666,0.423141,0.2916666666666667,16382.041666666666,204.0,119,0.4375,9572.666666666666
9,1.5e-06,2877,0.3160541458333333,0.36956682291666665,0.3958333333333333,53186.125,204.0,119,0.4166666666666667,31399.895833333332
9,1.5e-06,2879,-0.06289109375,-0.036819,0.0,41927.395833333336,204.0,119,0.0,24546.0
9,1.5e-06,2888,0.9565065,0.9328921145833333,1.0,28995.666666666668,204.0,119,0.9583333333333334,16960.8125
9,1.5e-06,2891,0.96634603125,0.9804314375000001,1.0,22435.979166666668,204.0,119,1.0,13045.708333333334
9,1.5e-06,2915,0.8794356041666666,0.8323649166666666,0.9166666666666666,24820.708333333332,204.0,119,0.8541666666666666,14534.5
9,1.5e-06,2919,0.8086473333333334,0.8189457083333332,0.8333333333333334,16457.333333333332,204.0,119,0.8333333333333334,9591.75
9,1.5e-06,2920,0.5836933437499999,0.4964461145833334,0.625,27537.770833333332,204.0,119,0.5208333333333334,16258.145833333334
9,1.5e-06,2979,0.0019956041666666694,0.16436440625,0.041666666666666664,26447.375,204.0,119,0.1875,15423.729166666666
9,1.5e-06,3000,-0.041467062500000006,-0.024285750000000005,0.0,27644.708333333332,204.0,119,0.0,16190.5
9,1.5e-06,3018,0.9656359999999999,0.97995921875,1.0,22909.333333333332,204.0,119,1.0,13360.520833333334
9,1.5e-06,3025,0.03609352083333334,0.034578343750000004,0.08333333333333333,31493.208333333332,204.0,119,0.0625,18614.4375
9,1.5e-06,3031,-0.06635465624999999,-0.0387195625,0.0,44236.4375,204.0,119,0.0,25813.041666666668
9,1.5e-06,3033,0.95049228125,0.971018375,1.0,33005.145833333336,204.0,119,1.0,19321.083333333332
9,1.5e-06,3081,0.7645069166666666,0.7133694791666668,0.7916666666666666,18106.5,204.0,119,0.7291666666666666,10531.458333333334
9,1.5e-06,3104,0.8865353229166667,0.79490090625,0.9166666666666666,20087.5625,204.0,119,0.8125,11732.729166666666
9,1.5e-06,3106,0.7791975937499999,0.8347452604166666,0.8125,22201.604166666668,204.0,119,0.8541666666666666,12947.604166666666
9,1.5e-06,3141,0.94819609375,0.9699203750000001,1.0,34535.9375,204.0,119,1.0,20053.083333333332
9,1.5e-06,3166,-0.0424385,-0.0248490625,0.0,28292.333333333332,204.0,119,0.0,16566.041666666668
9,1.5e-06,3174,0.9820277187500001,0.9895118749999999,1.0,11981.520833333334,204.0,119,1.0,6992.083333333333
9,1.5e-06,3195,0.54130759375,0.612664125,0.5625,14128.270833333334,204.0,119,0.625,8223.916666666666
9,1.5e-06,3203,-0.13550046875000002,-0.07934884375000001,0.0,90333.64583333333,204.0,119,0.0,52899.229166666664
9,1.5e-06,3210,0.95888253125,0.97602403125,1.0,27411.645833333332,204.0,119,1.0,15983.979166666666
9,1.5e-06,3212,0.9634435312499999,0.9787374375,1.0,24370.979166666668,204.0,119,1.0,14175.041666666666
9,1.5e-06,3213,0.96232178125,0.97805790625,1.0,25118.8125,204.0,119,1.0,14628.0625
9,1.5e-06,3225,0.9619319374999998,0.977813625,1.0,25378.708333333332,204.0,119,1.0,14790.916666666666
9,1.5e-06,3228,0.4736217708333334,0.2435167395833333,0.5208333333333334,31474.375,204.0,119,0.2708333333333333,18211.0625
9,1.5e-06,3229,0.9269749791666667,0.9485612604166667,0.9791666666666666,34794.458333333336,204.0,119,0.9791666666666666,20403.604166666668
9,1.5e-06,3230,0.9750076875000001,0.9854206874999999,1.0,16661.541666666668,204.0,119,1.0,9719.541666666666
9,1.5e-06,3249,0.98405878125,0.9907054375000001,1.0,10627.479166666666,204.0,119,1.0,6196.375
9,1.5e-06,3265,0.09362230208333333,0.15740774999999999,0.14583333333333334,34807.354166666664,204.0,119,0.1875,20061.5
9,1.5e-06,3279,0.7772409479166668,0.8248978645833334,0.7916666666666666,9617.145833333334,204.0,119,0.8333333333333334,5623.645833333333
9,1.5e-06,3291,-0.034818999999999996,-0.020356375,0.0,23212.666666666668,204.0,119,0.0,13570.916666666666
9,1.5e-06,3297,0.9781789062499998,0.98723990625,1.0,14547.395833333334,204.0,119,1.0,8506.729166666666
9,1.5e-06,3308,0.2347688020833333,0.14564822916666667,0.2708333333333333,24043.020833333332,204.0,119,0.16666666666666666,14012.291666666666
9,1.5e-06,3328,0.03164424999999999,0.0444385625,0.0625,20570.5,204.0,119,0.0625,12040.958333333334
9,1.5e-06,3329,-0.04175165625,-0.02439621875,0.0,27834.4375,204.0,119,0.0,16264.145833333334
9,1.5e-06,3355,0.5754056041666668,0.5040534583333334,0.6041666666666666,19174.041666666668,204.0,119,0.5208333333333334,11186.583333333334
9,1.5e-06,3356,0.3065767916666667,0.18048970833333333,0.3541666666666667,31726.583333333332,204.0,119,0.20833333333333334,18562.416666666668
9,1.5e-06,3363,-0.035726,-0.020868906250000003,0.0,23817.333333333332,204.0,119,0.0,13912.604166666666
9,1.5e-06,3373,0.15584833333333334,0.15694725,0.20833333333333334,34990.0,204.0,119,0.1875,20368.5
9,1.5e-06,3420,0.9674309375,0.9809320625,1.0,21712.708333333332,204.0,119,1.0,12711.958333333334
9,1.5e-06,abc304_c,0.41503758333333335,0.30830111458333326,0.4583333333333333,28863.833333333332,204.0,119,0.3333333333333333,16688.145833333332
9,1.5e-06,abc306_c,0.35442883333333336,0.47491978124999995,0.3958333333333333,27603.0,204.0,119,0.5,16720.145833333332
9,1.5e-06,abc307_d,-0.01869625,-0.010897062499999999,0.0,12464.166666666666,204.0,119,0.0,7264.708333333333
9,1.5e-06,abc310_c,-0.024815718750000004,-0.013980125000000001,0.0,16543.8125,204.0,119,0.0,9320.083333333334
9,1.5e-06,abc322_c,0.009067822916666662,0.023121010416666667,0.041666666666666664,21732.5625,204.0,119,0.041666666666666664,12363.770833333334
9,1.5e-06,abc325_c,0.011825770833333337,0.041151802083333335,0.08333333333333333,47671.708333333336,204.0,119,0.08333333333333333,28121.020833333332
9,1.5e-06,abc328_c,0.27681,0.16656003125,0.3125,23793.333333333332,204.0,119,0.1875,13959.979166666666
9,1.5e-06,abc328_d,-0.0079075,-0.004615875,0.0,5271.666666666667,204.0,119,0.0,3077.25
9,1.5e-06,abc329_d,0.11915273958333332,0.19277873958333336,0.14583333333333334,17787.0625,204.0,119,0.20833333333333334,10369.729166666666
9,1.5e-06,abc330_d,-0.057111406249999996,-0.0339578125,0.0,38074.270833333336,204.0,119,0.0,22638.541666666668
9,1.5e-06,abc332_d,0.3179495520833333,0.20882872916666664,0.4583333333333333,93589.1875,204.0,119,0.2916666666666667,55225.291666666664
9,1.5e-06,abc334_b,-0.01827303125,-0.010601125000000001,0.0,12182.020833333334,204.0,119,0.0,7067.416666666667
9,1.5e-06,abc334_d,0.43156482291666665,0.24340011458333333,0.4791666666666667,31734.5625,204.0,119,0.2708333333333333,18288.8125
9,1.5e-06,abc339_b,0.91942290625,0.9106812395833334,1.0,53718.0625,204.0,119,0.9583333333333334,31768.0625
9,1.5e-06,abc355_c,-0.06519134375,-0.038641562500000004,0.0,43460.895833333336,204.0,119,0.0,25761.041666666668
9,1.75e-06,1899_B,0.3841709166666667,0.17015983333333332,0.4166666666666667,18569.0,204.0,108,0.1875,9908.666666666666
9,1.75e-06,2755,0.4756629895833333,0.7260561354166667,0.5208333333333334,25811.625,204.0,108,0.75,13682.208333333334
9,1.75e-06,2786,0.9567294270833333,0.9771315833333333,1.0,24726.041666666668,204.0,108,1.0,13067.666666666666
9,1.75e-06,2811,0.9700188541666668,0.9841627552083333,1.0,17132.083333333332,204.0,108,1.0,9049.854166666666
9,1.75e-06,2817,0.9763611458333333,0.9874830156250001,1.0,13507.916666666666,204.0,108,1.0,7152.5625
9,1.75e-06,2827,0.8318534270833333,0.5390834531250001,0.9166666666666666,48464.708333333336,204.0,108,0.5833333333333334,25285.645833333332
9,1.75e-06,2845,0.97611184375,0.9873647447916668,1.0,13650.375,204.0,108,1.0,7220.145833333333
