split,price,problem_id,profit,fixed_profit,accuracy,tokens,calls,fixed_calls,fixed_accuracy,fixed_tokens
9,3.25e-06,2877,0.3137858177083334,0.31431464583333335,0.4166666666666667,31655.645833333332,120.0,70,0.375,18672.416666666668
9,3.25e-06,2879,-0.0803846875,-0.046758630208333325,0.0,24733.75,120.0,70,0.0,14387.270833333334
9,3.25e-06,2888,0.9027525104166667,0.8216097239583333,0.9583333333333334,17101.791666666668,120.0,70,0.8541666666666666,10017.520833333334
9,3.25e-06,2891,0.9572440833333333,0.9749893541666665,1.0,13155.666666666666,120.0,70,1.0,7695.583333333333
9,3.25e-06,2915,0.8065221406249999,0.847259625,0.8541666666666666,14659.854166666666,120.0,70,0.875,8535.5
9,3.25e-06,2919,0.8019008906249999,0.8358095833333333,0.8333333333333334,9671.520833333334,120.0,70,0.8541666666666666,5648.333333333333
9,3.25e-06,2920,0.44675348958333333,0.406824265625,0.5,16383.541666666666,120.0,70,0.4375,9438.6875
9,3.25e-06,2979,0.136960265625,0.324508453125,0.1875,15550.6875,120.0,70,0.3541666666666667,9125.604166666666
9,3.25e-06,3000,-0.05306816666666666,-0.030734572916666664,0.0,16328.666666666666,120.0,70,0.0,9456.791666666666
9,3.25e-06,3018,0.956212140625,0.9744817447916668,1.0,13473.1875,120.0,70,1.0,7851.770833333333
9,3.25e-06,3025,0.0014603958333333316,0.006442354166666668,0.0625,18781.416666666668,120.0,70,0.041666666666666664,10838.25
9,3.25e-06,3031,-0.08463264062499999,-0.04938848958333333,0.0,26040.8125,120.0,70,0.0,15196.458333333334
9,3.25e-06,3033,0.9366954843749999,0.9420838958333334,1.0,19478.3125,120.0,70,0.9791666666666666,11410.083333333334
9,3.25e-06,3081,0.69463203125,0.5632837447916667,0.7291666666666666,10626.041666666666,120.0,70,0.5833333333333334,6169.104166666667
9,3.25e-06,3104,0.7740529739583334,0.7483851093749999,0.8125,11829.854166666666,120.0,70,0.7708333333333334,6907.145833333333
9,3.25e-06,3106,0.8117416406250001,0.8919718125,0.8541666666666666,13053.854166666666,120.0,70,0.9166666666666666,7598.416666666667
9,3.25e-06,3141,0.9342887239583334,0.9203626354166667,1.0,20218.854166666668,120.0,70,0.9583333333333334,11683.291666666666
9,3.25e-06,3166,-0.054267484375,-0.031401703125,0.0,16697.6875,120.0,70,0.0,9662.0625
9,3.25e-06,3174,0.9770831666666667,0.98664615625,1.0,7051.333333333333,120.0,70,1.0,4108.875
9,3.25e-06,3195,0.5980411822916667,0.5258976666666667,0.625,8295.020833333334,120.0,70,0.5416666666666666,4852.0
9,3.25e-06,3203,-0.17318545833333332,-0.10238901562499998,0.0,53287.833333333336,120.0,70,0.0,31504.3125
9,3.25e-06,3210,0.9476201562499998,0.9694080885416666,1.0,16116.875,120.0,70,1.0,9412.895833333334
9,3.25e-06,3212,0.9535171458333332,0.9729672447916666,1.0,14302.416666666666,120.0,70,1.0,8317.770833333334
9,3.25e-06,3213,0.9520958802083334,0.9514814739583333,1.0,14739.729166666666,120.0,70,0.9791666666666666,8518.520833333334
9,3.25e-06,3225,0.9515173125,0.9716520781250001,1.0,14917.75,120.0,70,1.0,8722.4375
9,3.25e-06,3228,0.2110327916666667,0.2147936979166667,0.2708333333333333,18400.166666666668,120.0,70,0.25,10832.708333333334
9,3.25e-06,3229,0.9123359010416667,0.9410254791666667,0.9791666666666666,20563.3125,120.0,70,0.9791666666666666,11735.75
9,3.25e-06,3230,0.9681405885416666,0.9813867083333333,1.0,9802.895833333334,120.0,70,1.0,5727.166666666667
9,3.25e-06,3249,0.9796897343750001,0.9881649895833334,1.0,6249.3125,120.0,70,1.0,3641.5416666666665
9,3.25e-06,3265,0.12178946875,0.10778571875000002,0.1875,20218.625,120.0,70,0.14583333333333334,11706.958333333334
9,3.25e-06,3279,0.8149157864583335,0.9266895520833334,0.8333333333333334,5666.9375,120.0,70,0.9375,3326.2916666666665
9,3.25e-06,3291,-0.04448207291666667,-0.026013744791666665,0.0,13686.791666666666,120.0,70,0.0,8004.229166666667
9,3.25e-06,3297,0.9721198072916666,0.9212474270833333,1.0,8578.520833333334,120.0,70,0.9375,5000.791666666667
9,3.25e-06,3308,0.12074843229166667,0.20229553125,0.16666666666666666,14128.6875,120.0,70,0.22916666666666666,8268.041666666666
9,3.25e-06,3328,0.023149203125,-0.0021291354166666685,0.0625,12107.9375,120.0,70,0.020833333333333332,7065.375
9,3.25e-06,3329,-0.05328138020833332,-0.03110615625,0.0,16394.270833333332,120.0,70,0.0,9571.125
9,3.25e-06,3355,0.4841694739583334,0.47868643229166663,0.5208333333333334,11281.1875,120.0,70,0.5,6558.020833333333
9,3.25e-06,3356,0.14747911458333335,0.15172555729166665,0.20833333333333334,18724.375,120.0,70,0.1875,11007.520833333334
9,3.25e-06,3363,-0.04560366145833333,-0.026788666666666665,0.0,14031.895833333334,120.0,70,0.0,8242.666666666666
9,3.25e-06,3373,0.12077093229166669,0.14851773958333334,0.1875,20532.020833333332,120.0,70,0.1875,11994.541666666666
9,3.25e-06,3420,0.9583635729166667,0.9757950833333334,1.0,12811.208333333334,120.0,70,1.0,7447.666666666667
9,3.25e-06,abc304_c,0.278672125,0.155837078125,0.3333333333333333,16818.833333333332,120.0,70,0.1875,9742.4375
9,3.25e-06,abc306_c,0.4661927760416667,0.4480509635416667,0.5208333333333334,16812.479166666668,120.0,70,0.4791666666666667,9574.0625
9,3.25e-06,abc307_d,-0.023797515624999998,-0.014061395833333332,0.0,7322.3125,120.0,70,0.0,4326.583333333333
9,3.25e-06,abc310_c,-0.030617234374999996,-0.017708640624999997,0.0,9420.6875,120.0,70,0.0,5448.8125
9,3.25e-06,abc322_c,0.0011718697916666687,0.038724015625000004,0.041666666666666664,12459.9375,120.0,70,0.0625,7315.6875
9,3.25e-06,abc325_c,-0.008879729166666663,0.030626458333333332,0.08333333333333333,28373.25,120.0,70,0.08333333333333333,16217.5
9,3.25e-06,abc328_c,0.14163159895833335,0.11928130729166665,0.1875,14113.354166666666,120.0,70,0.14583333333333334,8169.854166666667
9,3.25e-06,abc328_d,-0.010081635416666667,-0.005865708333333333,0.0,3102.0416666666665,120.0,70,0.0,1804.8333333333333
9,3.25e-06,abc329_d,0.17434415625000002,0.20936130208333334,0.20833333333333334,10458.208333333334,120.0,70,0.22916666666666666,6093.958333333333
9,3.25e-06,abc330_d,-0.07398394791666667,-0.042728968750000006,0.0,22764.291666666668,120.0,70,0.0,13147.375
9,3.25e-06,abc332_d,0.1109957135416667,0.12310853645833335,0.2916666666666667,55591.0625,120.0,70,0.22916666666666666,32633.270833333332
9,3.25e-06,abc334_b,-0.023221994791666662,-0.013122213541666665,0.0,7145.229166666667,120.0,70,0.0,4037.6041666666665
9,3.25e-06,abc334_d,0.21090671875,0.1316397916666667,0.2708333333333333,18438.958333333332,120.0,70,0.16666666666666666,10777.5
9,3.25e-06,abc339_b,0.8753015416666666,0.8776883541666667,0.9791666666666666,31958.5,120.0,70,0.9375,18403.583333333332
9,3.25e-06,abc355_c,-0.08429409895833333,-0.05042056770833333,0.0,25936.645833333332,120.0,70,0.0,15514.020833333334
9,3.5e-06,1899_B,0.1205211875,0.12479840625000001,0.14583333333333334,7232.041666666667,81.0,66,0.14583333333333334,6009.979166666667
9,3.5e-06,2755,0.7764451145833333,0.8455973750000001,0.8125,10301.395833333334,81.0,66,0.875,8400.75
9,3.5e-06,2786,0.9031873125000001,0.90947309375,0.9375,9803.625,81.0,66,0.9375,8007.6875
9,3.5e-06,2811,0.9760898958333334,0.98052359375,1.0,6831.458333333333,81.0,66,1.0,5564.6875
9,3.5e-06,2817,0.9812068958333334,0.9846994583333334,1.0,5369.458333333333,81.0,66,1.0,4371.583333333333
9,3.5e-06,2827,0.35006582291666666,0.23750278125000002,0.4166666666666667,19028.8125,81.0,66,0.2916666666666667,15475.395833333334
9,3.5e-06,2845,0.9810558125000001,0.9845558854166668,1.0,5412.625,81.0,66,1.0,4412.604166666667
9,3.5e-06,2848,0.6127948854166667,0.6644455208333333,0.6666666666666666,15391.9375,81.0,66,0.7083333333333334,12539.375
9,3.5e-06,2850,0.40209159375,0.3672398645833333,0.4375,10116.6875,81.0,66,0.3958333333333333,8169.5625
9,3.5e-06,2854,0.09370851041666667,0.08646567708333334,0.16666666666666666,20845.1875,81.0,66,0.14583333333333334,16962.1875
9,3.5e-06,2868,0.9590537916666667,0.9666549895833333,1.0,11698.916666666666,81.0,66,1.0,9527.145833333334
9,3.5e-06,2869,0.9294294270833333,0.9424826770833333,1.0,20163.020833333332,81.0,66,1.0,16433.520833333332
9,3.5e-06,2872,0.5604776041666667,0.6063592916666667,0.5833333333333334,6530.208333333333,81.0,66,0.625,5325.916666666667
9,3.5e-06,2877,0.34145254166666666,0.35523721875,0.4166666666666667,21489.75,81.0,66,0.4166666666666667,17551.270833333332
9,3.5e-06,2879,-0.058437604166666664,-0.04746670833333333,0.0,16696.458333333332,81.0,66,0.0,13561.916666666666
9,3.5e-06,2888,0.8136713750000001,0.8002966874999999,0.8541666666666666,11570.083333333334,81.0,66,0.8333333333333334,9439.041666666666
9,3.5e-06,2891,0.9689172291666667,0.9745484374999999,1.0,8880.791666666666,81.0,66,1.0,7271.875
9,3.5e-06,2915,0.7987922708333334,0.8468567187500001,0.8333333333333334,9868.875,81.0,66,0.875,8040.9375
9,3.5e-06,2919,0.8938147291666666,0.8355261770833334,0.9166666666666666,6529.125,81.0,66,0.8541666666666666,5325.854166666667
9,3.5e-06,2920,0.44090029166666667,0.42705295833333334,0.4791666666666667,10933.25,81.0,66,0.4583333333333333,8937.25
9,3.5e-06,2979,0.27572199999999997,0.3865367708333333,0.3125,10508.0,81.0,66,0.4166666666666667,8608.541666666666
9,3.5e-06,3000,-0.03830560416666667,-0.031248729166666666,0.0,10944.458333333334,81.0,66,0.0,8928.208333333334
9,3.5e-06,3018,0.9682039583333332,0.9740917604166667,1.0,9084.583333333334,81.0,66,1.0,7402.354166666667
9,3.5e-06,3025,-0.00285121875,0.00575710416666667,0.041666666666666664,12719.395833333334,81.0,66,0.041666666666666664,10259.875
9,3.5e-06,3031,-0.061627416666666664,-0.05015988541666666,0.0,17607.833333333332,81.0,66,0.0,14331.395833333334
9,3.5e-06,3033,0.9329119791666667,0.9206233854166667,0.9791666666666666,13215.625,81.0,66,0.9583333333333334,10774.270833333334
9,3.5e-06,3081,0.5583930625,0.5213138020833333,0.5833333333333334,7125.791666666667,81.0,66,0.5416666666666666,5815.104166666667
9,3.5e-06,3104,0.7428713958333333,0.7480213541666667,0.7708333333333334,7989.125,81.0,66,0.7708333333333334,6517.708333333333
9,3.5e-06,3106,0.8650506875,0.9124917708333333,0.8958333333333334,8795.041666666666,81.0,66,0.9375,7145.208333333333
9,3.5e-06,3141,0.91109128125,0.91980803125,0.9583333333333334,13497.729166666666,81.0,66,0.9583333333333334,11007.229166666666
9,3.5e-06,3166,-0.03964836458333333,-0.03184183333333333,0.0,11328.104166666666,81.0,66,0.0,9097.666666666666
9,3.5e-06,3174,0.9833509375,0.9864395416666666,1.0,4756.875,81.0,66,1.0,3874.4166666666665
9,3.5e-06,3195,0.4595128541666666,0.5256917916666667,0.4791666666666667,5615.375,81.0,66,0.5416666666666666,4564.25
9,3.5e-06,3203,-0.12680944791666668,-0.10397223958333333,0.0,36231.270833333336,81.0,66,0.0,29706.354166666668
9,3.5e-06,3210,0.96188784375,0.9689724270833332,1.0,10889.1875,81.0,66,1.0,8865.020833333334
9,3.5e-06,3212,0.9662419166666666,0.9517635625,1.0,9645.166666666666,81.0,66,0.9791666666666666,7829.458333333333
9,3.5e-06,3213,0.9441811041666667,0.9301005833333335,0.9791666666666666,9995.875,81.0,66,0.9583333333333334,8066.5
9,3.5e-06,3225,0.9646951354166666,0.9711942708333333,1.0,10087.104166666666,81.0,66,1.0,8230.208333333334
9,3.5e-06,3228,0.18522358333333333,0.21428607291666668,0.22916666666666666,12555.166666666666,81.0,66,0.25,10203.979166666666
9,3.5e-06,3229,0.9107207916666665,0.9402957395833335,0.9583333333333334,13603.583333333334,81.0,66,0.9791666666666666,11105.979166666666
9,3.5e-06,3230,0.9768152708333333,0.9811036458333332,1.0,6624.208333333333,81.0,66,1.0,5398.958333333333
9,3.5e-06,3249,0.9852606250000001,0.98798209375,1.0,4211.25,81.0,66,1.0,3433.6875
9,3.5e-06,3265,0.11939676041666665,0.12794077083333333,0.16666666666666666,13505.6875,81.0,66,0.16666666666666666,11064.541666666666
9,3.5e-06,3279,0.8823388645833333,0.9264516666666666,0.8958333333333334,3855.5625,81.0,66,0.9375,3156.6666666666665
9,3.5e-06,3291,-0.03249859375,-0.026428354166666668,0.0,9285.3125,81.0,66,0.0,7550.958333333333
9,3.5e-06,3297,0.9380880208333333,0.9418221562500001,0.9583333333333334,5784.375,81.0,66,0.9583333333333334,4717.479166666667
9,3.5e-06,3308,0.17477810416666664,0.24355586458333334,0.20833333333333334,9587.208333333334,81.0,66,0.2708333333333333,7793.5625
9,3.5e-06,3328,-0.008410479166666665,-0.0025944999999999996,0.020833333333333332,8355.375,81.0,66,0.020833333333333332,6693.666666666667
9,3.5e-06,3329,-0.0387384375,-0.031643864583333334,0.0,11068.125,81.0,66,0.0,9041.104166666666
9,3.5e-06,3355,0.43172684375,0.47836453125,0.4583333333333333,7601.854166666667,81.0,66,0.5,6181.5625
9,3.5e-06,3356,0.12221994791666667,0.15120303124999998,0.16666666666666666,12699.0625,81.0,66,0.1875,10370.5625
9,3.5e-06,3363,-0.03336980208333333,-0.027174583333333335,0.0,9534.229166666666,81.0,66,0.0,7764.166666666667
9,3.5e-06,3373,0.15968457291666668,0.10630251041666666,0.20833333333333334,13899.645833333334,81.0,66,0.14583333333333334,11294.520833333334
9,3.5e-06,3420,0.9698040416666666,0.9753911354166668,1.0,8627.416666666666,81.0,66,1.0,7031.104166666667
9,3.5e-06,abc304_c,0.16862853125,0.15530911458333332,0.20833333333333334,11344.229166666666,81.0,66,0.1875,9197.395833333334
9,3.5e-06,abc306_c,0.4608692708333333,0.4890575625,0.5,11180.208333333334,81.0,66,0.5208333333333334,9078.791666666666
9,3.5e-06,abc307_d,-0.017420083333333333,-0.01428525,0.0,4977.166666666667,81.0,66,0.0,4081.5
9,3.5e-06,abc310_c,-0.02193778125,-0.018143270833333332,0.0,6267.9375,81.0,66,0.0,5183.791666666667
9,3.5e-06,abc322_c,0.012142562499999995,0.03836093749999999,0.041666666666666664,8435.458333333334,81.0,66,0.0625,6896.875
9,3.5e-06,abc325_c,0.01733667708333334,0.02985238541666667,0.08333333333333333,18856.1875,81.0,66,0.08333333333333333,15280.270833333334
9,3.5e-06,abc328_c,0.09209635416666666,0.11903901041666666,0.125,9401.041666666666,81.0,66,0.14583333333333334,7655.520833333333
9,3.5e-06,abc328_d,-0.007319229166666667,-0.005950947916666667,0.0,2091.2083333333335,81.16666666666667,66,0.0,1700.2708333333333
9,3.5e-06,abc329_d,0.24613966666666667,0.209085125,0.2708333333333333,7055.333333333333,81.0,66,0.22916666666666666,5737.583333333333
9,3.5e-06,abc330_d,-0.053212322916666666,-0.04365426041666667,0.0,15203.520833333334,81.0,66,0.0,12472.645833333334
9,3.5e-06,abc332_d,0.07686217708333333,0.12071544791666665,0.20833333333333334,37563.1875,81.0,66,0.22916666666666666,30986.0625
9,3.5e-06,abc334_b,-0.016318458333333334,-0.013069947916666666,0.0,4662.416666666667,81.0,66,0.0,3734.2708333333335
9,3.5e-06,abc334_d,0.16490044791666666,0.11058607291666667,0.20833333333333334,12409.395833333334,81.0,66,0.14583333333333334,10070.645833333334
9,3.5e-06,abc339_b,0.8624360104166667,0.8559496145833333,0.9375,21446.854166666668,81.0,66,0.9166666666666666,17347.729166666668
9,3.5e-06,abc355_c,-0.062106625,-0.051204270833333336,0.0,17744.75,81.0,66,0.0,14629.791666666666
9,3.75e-06,1899_B,0.11900591145833332,0.12431552083333332,0.14583333333333334,7153.979166666667,80.0,63,0.14583333333333334,5738.083333333333
9,3.75e-06,2755,0.7743365624999999,0.8449616406250001,0.8125,10176.916666666666,80.0,63,0.875,8010.229166666667
9,3.75e-06,2786,0.9011844531250001,0.9088865624999999,0.9375,9684.145833333334,80.0,63,0.9375,7630.25
9,3.75e-06,2811,0.974692734375,0.98007828125,1.0,6748.604166666667,80.0,63,1.0,5312.458333333333
9,3.75e-06,2817,0.9801195312500001,0.9843521875,1.0,5301.458333333333,80.0,63,1.0,4172.75
9,3.75e-06,2827,0.3461534635416667,0.23630080729166666,0.4166666666666667,18803.520833333332,80.0,63,0.2916666666666667,14764.229166666666
9,3.75e-06,2845,0.9799503125000001,0.9842023437499999,1.0,5346.583333333333,80.0,63,1.0,4212.708333333333
9,3.75e-06,2848,0.6096679166666666,0.6634220833333332,0.6666666666666666,15199.666666666666,80.0,63,0.7083333333333334,11976.333333333334
9,3.75e-06,2850,0.39990882812500006,0.38738697916666665,0.4375,10024.3125,80.0,63,0.4166666666666667,7807.916666666667
9,3.75e-06,2854,0.06876013020833333,0.08505255208333333,0.14583333333333334,20552.854166666668,80.0,63,0.14583333333333334,16208.208333333334
9,3.75e-06,2868,0.9566525,0.96587765625,1.0,11559.333333333334,80.0,63,1.0,9099.291666666666
9,3.75e-06,2869,0.9253013281250001,0.9411478125,1.0,19919.645833333332,80.0,63,1.0,15693.916666666666
9,3.75e-06,2872,0.5591500520833333,0.6267846614583333,0.5833333333333334,6448.875,80.0,63,0.6458333333333334,5079.645833333333
9,3.75e-06,2877,0.33686947916666665,0.39551653645833335,0.4166666666666667,21279.25,80.0,63,0.4583333333333333,16751.145833333332
9,3.75e-06,2879,-0.061693671875,-0.048611562500000004,0.0,16451.645833333332,80.0,63,0.0,12963.083333333334
9,3.75e-06,2888,0.832121640625,0.7995912239583333,0.875,11434.229166666666,80.0,63,0.8333333333333334,8997.895833333334
9,3.75e-06,2891,0.9670817187499999,0.9739346874999999,1.0,8778.208333333334,80.0,63,1.0,6950.75
9,3.75e-06,2915,0.7967777083333333,0.8463466406250001,0.8333333333333334,9748.166666666666,80.0,63,0.875,7640.895833333333
9,3.75e-06,2919,0.8924810416666666,0.8350829166666666,0.9166666666666666,6449.5,80.0,63,0.8541666666666666,5089.0
9,3.75e-06,2920,0.4386792447916667,0.4262784114583333,0.4791666666666667,10796.645833333334,80.0,63,0.4583333333333333,8547.979166666666
9,3.75e-06,2979,0.27360921875000005,0.4274591927083333,0.3125,10370.875,80.0,63,0.4583333333333333,8233.104166666666
9,3.75e-06,3000,-0.040539921875,-0.031992968749999996,0.0,10810.645833333334,80.0,63,0.0,8531.458333333334
9,3.75e-06,3018,0.9663547656250001,0.9735072656249999,1.0,8972.0625,80.0,63,1.0,7064.729166666667
9,3.75e-06,3025,-0.0053290364583333345,0.005193854166666669,0.041666666666666664,12532.1875,80.0,63,0.041666666666666664,9726.083333333334
9,3.75e-06,3031,-0.065286953125,-0.051347421875,0.0,17409.854166666668,80.0,63,0.0,13692.645833333334
9,3.75e-06,3033,0.9301261197916667,0.8778976041666665,0.9791666666666666,13077.479166666666,80.0,63,0.9166666666666666,10338.416666666666
9,3.75e-06,3081,0.5569371614583334,0.47919617187499997,0.5833333333333334,7038.979166666667,80.0,63,0.5,5547.6875
9,3.75e-06,3104,0.7620713541666667,0.7474659114583333,0.7916666666666666,7892.083333333333,80.0,63,0.7708333333333334,6231.3125
9,3.75e-06,3106,0.8632594270833334,0.91190765625,0.8958333333333334,8686.375,80.0,63,0.9375,6824.625
9,3.75e-06,3141,0.9083562239583335,0.9398215104166666,0.9583333333333334,13327.229166666666,80.0,63,0.9791666666666666,10492.041666666666
9,3.75e-06,3166,-0.041865390625,-0.032541406249999995,0.0,11164.104166666666,80.0,63,0.0,8677.708333333334
9,3.75e-06,3174,0.9823825781250001,0.9861273437500001,1.0,4697.979166666667,80.0,63,1.0,3699.375
9,3.75e-06,3195,0.4583937760416667,0.5253239322916666,0.4791666666666667,5539.4375,80.0,63,0.5416666666666666,4358.0625
9,3.75e-06,3203,-0.134247578125,-0.10649898437500001,0.0,35799.354166666664,80.0,63,0.0,28399.729166666668
9,3.75e-06,3210,0.959666015625,0.9682709375000002,1.0,10755.729166666666,80.0,63,1.0,8461.083333333334
9,3.75e-06,3212,0.9642519531249999,0.9512023697916666,1.0,9532.8125,80.0,63,0.9791666666666666,7457.145833333333
9,3.75e-06,3213,0.9421033072916668,0.9293452864583333,0.9791666666666666,9883.5625,80.0,63,0.9583333333333334,7730.145833333333
9,3.75e-06,3225,0.962631015625,0.97051390625,1.0,9965.0625,80.0,63,1.0,7862.958333333333
9,3.75e-06,3228,0.18278854166666667,0.21372828124999999,0.22916666666666666,12367.5,80.0,63,0.25,9672.458333333334
9,3.75e-06,3229,0.9079366145833333,0.9187987239583334,0.9583333333333334,13439.125,80.0,63,0.9583333333333334,10542.5625
9,3.75e-06,3230,0.9754664843749999,0.980679140625,1.0,6542.270833333333,80.0,63,1.0,5152.229166666667
9,3.75e-06,3249,0.9844030468749999,0.9877081249999998,1.0,4159.1875,80.0,63,1.0,3277.8333333333335
